















		 <div class="historic-bar" style="width:542px; margin-bottom:5px;">
			<span class="download-data-link"><a download target"_blank" style='cursor:pointer'  >Download file in csv format</a></span>
		</div>
		<div id='csvContentDiv' style='display:none;'>"Date","Symbol","Series","Open Price","High Price","Low Price","Last Traded Price ","Close Price","Total Traded Quantity","Turnover (in Lakhs)":"29-Nov-2019","YESBANK","EQ","72.00","74.00","67.55","         68.50","68.30","42,83,32,393","3,03,153.52":"28-Nov-2019","YESBANK","EQ","69.00","70.65","68.35","         70.40","70.05","22,30,21,365","1,55,032.03":"27-Nov-2019","YESBANK","EQ","68.10","69.00","65.65","         68.40","68.25","25,46,12,192","1,71,368.07":"26-Nov-2019","YESBANK","EQ","64.60","67.50","62.55","         64.20","63.15","39,97,91,670","2,58,085.00":"25-Nov-2019","YESBANK","EQ","64.95","65.50","62.30","         63.90","63.75","17,19,23,335","1,09,595.37":"22-Nov-2019","YESBANK","EQ","64.25","66.15","64.00","         64.95","64.80","12,17,91,625","79,481.02":"21-Nov-2019","YESBANK","EQ","66.90","66.90","63.80","         63.80","64.25","13,35,31,524","86,794.64":"20-Nov-2019","YESBANK","EQ","62.10","66.45","62.00","         65.90","65.85","22,92,15,332","1,48,185.10":"19-Nov-2019","YESBANK","EQ","65.00","67.25","63.05","         64.20","64.15","23,92,28,500","1,55,663.35":"18-Nov-2019","YESBANK","EQ","69.25","69.25","65.40","         65.75","65.85","17,81,50,594","1,19,216.56":"15-Nov-2019","YESBANK","EQ","69.20","70.20","68.30","         68.95","68.70","12,95,26,064","89,418.62":"14-Nov-2019","YESBANK","EQ","68.85","70.80","67.10","         68.75","68.75","19,51,14,955","1,34,836.97":"13-Nov-2019","YESBANK","EQ","74.40","75.30","67.10","         68.85","68.20","31,79,11,123","2,28,010.10":"11-Nov-2019","YESBANK","EQ","70.00","73.55","69.15","         72.90","73.00","26,39,47,818","1,89,491.39":"08-Nov-2019","YESBANK","EQ","65.90","72.30","64.30","         69.65","68.95","41,31,06,980","2,86,895.77":"07-Nov-2019","YESBANK","EQ","68.00","69.30","66.00","         66.25","66.45","18,98,59,140","1,28,186.42":"06-Nov-2019","YESBANK","EQ","68.55","71.15","67.55","         68.55","68.70","22,60,82,900","1,56,532.33":"05-Nov-2019","YESBANK","EQ","70.30","72.00","67.20","         68.30","68.30","29,48,96,159","2,03,326.71":"04-Nov-2019","YESBANK","EQ","59.95","71.30","56.65","         65.80","66.15","42,09,97,681","2,77,002.10":"01-Nov-2019","YESBANK","EQ","71.00","71.85","65.00","         66.10","66.60","43,15,74,597","2,94,550.98":"31-Oct-2019","YESBANK","EQ","56.10","78.70","54.90","         70.30","70.40","83,69,67,454","5,67,632.85":"30-Oct-2019","YESBANK","EQ","59.10","59.45","56.00","         56.05","56.80","25,62,97,926","1,47,996.57":"29-Oct-2019","YESBANK","EQ","54.35","59.90","53.10","         58.20","58.15","36,86,11,147","2,12,227.26":"27-Oct-2019","YESBANK","EQ","55.20","56.45","54.15","         54.95","54.75","7,49,92,659","41,309.04":"25-Oct-2019","YESBANK","EQ","48.65","54.30","45.75","         53.70","52.15","34,65,77,924","1,69,672.47":"24-Oct-2019","YESBANK","EQ","51.20","52.55","47.45","         48.45","48.30","23,07,87,323","1,16,157.63":"23-Oct-2019","YESBANK","EQ","51.80","53.50","49.20","         51.00","51.20","29,67,22,600","1,52,744.54":"22-Oct-2019","YESBANK","EQ","53.00","56.60","50.25","         51.90","51.80","40,74,37,580","2,20,138.81":"18-Oct-2019","YESBANK","EQ","46.60","52.70","46.00","         51.30","51.40","44,16,45,534","2,22,909.73":"17-Oct-2019","YESBANK","EQ","41.90","48.20","40.70","         47.40","47.40","42,27,49,767","1,90,035.82":"16-Oct-2019","YESBANK","EQ","40.60","42.05","39.80","         41.70","41.05","18,87,99,876","76,826.31":"15-Oct-2019","YESBANK","EQ","41.10","41.45","39.00","         40.80","40.60","19,36,01,940","78,105.67":"14-Oct-2019","YESBANK","EQ","39.90","41.50","38.80","         40.45","40.10","22,37,27,101","89,882.89":"11-Oct-2019","YESBANK","EQ","41.00","42.00","37.00","         39.75","39.60","33,94,78,520","1,33,225.27":"10-Oct-2019","YESBANK","EQ","41.70","42.70","40.15","         40.90","40.95","20,72,66,038","85,622.06":"09-Oct-2019","YESBANK","EQ","45.45","45.45","41.05","         43.30","43.25","34,35,33,101","1,47,555.99":"07-Oct-2019","YESBANK","EQ","45.95","46.80","42.80","         45.35","45.65","35,52,87,494","1,59,871.43":"04-Oct-2019","YESBANK","EQ","45.00","45.90","40.95","         41.90","42.15","51,26,43,766","2,20,780.25":"03-Oct-2019","YESBANK","EQ","35.20","43.45","35.20","         42.75","42.50","58,45,06,441","2,32,967.91":"01-Oct-2019","YESBANK","EQ","42.00","44.30","29.00","         32.20","32.00","80,89,59,169","2,92,064.25":"30-Sep-2019","YESBANK","EQ","48.25","49.10","40.95","         41.75","41.40","35,66,66,325","1,54,673.04":"27-Sep-2019","YESBANK","EQ","50.00","52.90","48.40","         48.50","48.75","30,68,67,611","1,54,113.25":"26-Sep-2019","YESBANK","EQ","53.90","54.25","50.55","         51.20","51.05","24,96,70,424","1,29,831.13":"25-Sep-2019","YESBANK","EQ","55.90","56.85","53.10","         53.25","53.70","15,24,30,784","83,966.23":"24-Sep-2019","YESBANK","EQ","54.90","57.65","53.55","         56.00","56.05","17,18,28,060","95,627.90":"23-Sep-2019","YESBANK","EQ","57.00","57.50","52.90","         55.20","55.45","22,11,69,297","1,21,992.59":"20-Sep-2019","YESBANK","EQ","53.70","59.90","52.70","         56.10","55.50","39,83,47,296","2,25,708.06":"19-Sep-2019","YESBANK","EQ","64.70","64.80","53.00","         54.00","54.10","32,12,70,950","1,85,930.93":"18-Sep-2019","YESBANK","EQ","66.00","66.45","61.70","         64.45","64.10","18,69,37,027","1,20,549.46":"17-Sep-2019","YESBANK","EQ","67.10","68.80","64.65","         65.30","65.10","15,09,32,029","1,01,233.36":"16-Sep-2019","YESBANK","EQ","67.60","68.20","65.95","         67.10","67.05","12,81,89,225","86,209.58":"13-Sep-2019","YESBANK","EQ","67.00","69.50","64.10","         67.80","68.55","27,82,85,524","1,85,347.65":"12-Sep-2019","YESBANK","EQ","71.80","72.20","67.15","         68.25","67.95","22,18,39,869","1,53,219.93":"11-Sep-2019","YESBANK","EQ","66.00","75.45","65.00","         71.30","71.60","33,29,38,591","2,32,735.76":"09-Sep-2019","YESBANK","EQ","60.10","64.10","59.85","         63.00","63.10","15,08,97,861","93,620.63":"06-Sep-2019","YESBANK","EQ","61.30","62.15","59.60","         60.75","60.40","13,07,16,447","79,598.63":"05-Sep-2019","YESBANK","EQ","59.70","62.35","58.85","         61.80","61.95","17,79,19,556","1,08,034.85":"04-Sep-2019","YESBANK","EQ","58.35","60.30","57.25","         59.10","59.45","14,37,42,201","84,367.76":"03-Sep-2019","YESBANK","EQ","59.25","62.30","57.65","         58.60","58.75","19,63,26,964","1,17,057.56":"30-Aug-2019","YESBANK","EQ","58.25","60.95","55.50","         60.40","59.95","22,63,95,035","1,31,000.91":"29-Aug-2019","YESBANK","EQ","59.25","59.30","55.00","         57.50","57.40","18,87,54,023","1,07,040.90":</div>
	

Date, Symbol, Series, Open Price, High Price, Low Price, Last Traded Price , Close Price, Total Traded Quantity, Turnover (in Lakhs)
29-Nov-2019, YESBANK, EQ, 72.00, 74.00, 67.55,          68.50, 68.30, 428332393, 303153.52
28-Nov-2019, YESBANK, EQ, 69.00, 70.65, 68.35,          70.40, 70.05, 223021365, 155032.03
27-Nov-2019, YESBANK, EQ, 68.10, 69.00, 65.65,          68.40, 68.25, 254612192, 171368.07
26-Nov-2019, YESBANK, EQ, 64.60, 67.50, 62.55,          64.20, 63.15, 399791670, 258085.00
25-Nov-2019, YESBANK, EQ, 64.95, 65.50, 62.30,          63.90, 63.75, 171923335, 109595.37
22-Nov-2019, YESBANK, EQ, 64.25, 66.15, 64.00,          64.95, 64.80, 121791625, 79481.02
21-Nov-2019, YESBANK, EQ, 66.90, 66.90, 63.80,          63.80, 64.25, 133531524, 86794.64
20-Nov-2019, YESBANK, EQ, 62.10, 66.45, 62.00,          65.90, 65.85, 229215332, 148185.10
19-Nov-2019, YESBANK, EQ, 65.00, 67.25, 63.05,          64.20, 64.15, 239228500, 155663.35
18-Nov-2019, YESBANK, EQ, 69.25, 69.25, 65.40,          65.75, 65.85, 178150594, 119216.56
15-Nov-2019, YESBANK, EQ, 69.20, 70.20, 68.30,          68.95, 68.70, 129526064, 89418.62
14-Nov-2019, YESBANK, EQ, 68.85, 70.80, 67.10,          68.75, 68.75, 195114955, 134836.97
13-Nov-2019, YESBANK, EQ, 74.40, 75.30, 67.10,          68.85, 68.20, 317911123, 228010.10
11-Nov-2019, YESBANK, EQ, 70.00, 73.55, 69.15,          72.90, 73.00, 263947818, 189491.39
08-Nov-2019, YESBANK, EQ, 65.90, 72.30, 64.30,          69.65, 68.95, 413106980, 286895.77
07-Nov-2019, YESBANK, EQ, 68.00, 69.30, 66.00,          66.25, 66.45, 189859140, 128186.42
06-Nov-2019, YESBANK, EQ, 68.55, 71.15, 67.55,          68.55, 68.70, 226082900, 156532.33
05-Nov-2019, YESBANK, EQ, 70.30, 72.00, 67.20,          68.30, 68.30, 294896159, 203326.71
04-Nov-2019, YESBANK, EQ, 59.95, 71.30, 56.65,          65.80, 66.15, 420997681, 277002.10
01-Nov-2019, YESBANK, EQ, 71.00, 71.85, 65.00,          66.10, 66.60, 431574597, 294550.98
31-Oct-2019, YESBANK, EQ, 56.10, 78.70, 54.90,          70.30, 70.40, 836967454, 567632.85
30-Oct-2019, YESBANK, EQ, 59.10, 59.45, 56.00,          56.05, 56.80, 256297926, 147996.57
29-Oct-2019, YESBANK, EQ, 54.35, 59.90, 53.10,          58.20, 58.15, 368611147, 212227.26
27-Oct-2019, YESBANK, EQ, 55.20, 56.45, 54.15,          54.95, 54.75, 74992659, 41309.04
25-Oct-2019, YESBANK, EQ, 48.65, 54.30, 45.75,          53.70, 52.15, 346577924, 169672.47
24-Oct-2019, YESBANK, EQ, 51.20, 52.55, 47.45,          48.45, 48.30, 230787323, 116157.63
23-Oct-2019, YESBANK, EQ, 51.80, 53.50, 49.20,          51.00, 51.20, 296722600, 152744.54
22-Oct-2019, YESBANK, EQ, 53.00, 56.60, 50.25,          51.90, 51.80, 407437580, 220138.81
18-Oct-2019, YESBANK, EQ, 46.60, 52.70, 46.00,          51.30, 51.40, 441645534, 222909.73
17-Oct-2019, YESBANK, EQ, 41.90, 48.20, 40.70,          47.40, 47.40, 422749767, 190035.82
16-Oct-2019, YESBANK, EQ, 40.60, 42.05, 39.80,          41.70, 41.05, 188799876, 76826.31
15-Oct-2019, YESBANK, EQ, 41.10, 41.45, 39.00,          40.80, 40.60, 193601940, 78105.67
14-Oct-2019, YESBANK, EQ, 39.90, 41.50, 38.80,          40.45, 40.10, 223727101, 89882.89
11-Oct-2019, YESBANK, EQ, 41.00, 42.00, 37.00,          39.75, 39.60, 339478520, 133225.27
10-Oct-2019, YESBANK, EQ, 41.70, 42.70, 40.15,          40.90, 40.95, 207266038, 85622.06
09-Oct-2019, YESBANK, EQ, 45.45, 45.45, 41.05,          43.30, 43.25, 343533101, 147555.99
07-Oct-2019, YESBANK, EQ, 45.95, 46.80, 42.80,          45.35, 45.65, 355287494, 159871.43
04-Oct-2019, YESBANK, EQ, 45.00, 45.90, 40.95,          41.90, 42.15, 512643766, 220780.25
03-Oct-2019, YESBANK, EQ, 35.20, 43.45, 35.20,          42.75, 42.50, 584506441, 232967.91
01-Oct-2019, YESBANK, EQ, 42.00, 44.30, 29.00,          32.20, 32.00, 808959169, 292064.25
30-Sep-2019, YESBANK, EQ, 48.25, 49.10, 40.95,          41.75, 41.40, 356666325, 154673.04
27-Sep-2019, YESBANK, EQ, 50.00, 52.90, 48.40,          48.50, 48.75, 306867611, 154113.25
26-Sep-2019, YESBANK, EQ, 53.90, 54.25, 50.55,          51.20, 51.05, 249670424, 129831.13
25-Sep-2019, YESBANK, EQ, 55.90, 56.85, 53.10,          53.25, 53.70, 152430784, 83966.23
24-Sep-2019, YESBANK, EQ, 54.90, 57.65, 53.55,          56.00, 56.05, 171828060, 95627.90
23-Sep-2019, YESBANK, EQ, 57.00, 57.50, 52.90,          55.20, 55.45, 221169297, 121992.59
20-Sep-2019, YESBANK, EQ, 53.70, 59.90, 52.70,          56.10, 55.50, 398347296, 225708.06
19-Sep-2019, YESBANK, EQ, 64.70, 64.80, 53.00,          54.00, 54.10, 321270950, 185930.93
18-Sep-2019, YESBANK, EQ, 66.00, 66.45, 61.70,          64.45, 64.10, 186937027, 120549.46
17-Sep-2019, YESBANK, EQ, 67.10, 68.80, 64.65,          65.30, 65.10, 150932029, 101233.36
16-Sep-2019, YESBANK, EQ, 67.60, 68.20, 65.95,          67.10, 67.05, 128189225, 86209.58
13-Sep-2019, YESBANK, EQ, 67.00, 69.50, 64.10,          67.80, 68.55, 278285524, 185347.65
12-Sep-2019, YESBANK, EQ, 71.80, 72.20, 67.15,          68.25, 67.95, 221839869, 153219.93
11-Sep-2019, YESBANK, EQ, 66.00, 75.45, 65.00,          71.30, 71.60, 332938591, 232735.76
09-Sep-2019, YESBANK, EQ, 60.10, 64.10, 59.85,          63.00, 63.10, 150897861, 93620.63
06-Sep-2019, YESBANK, EQ, 61.30, 62.15, 59.60,          60.75, 60.40, 130716447, 79598.63
05-Sep-2019, YESBANK, EQ, 59.70, 62.35, 58.85,          61.80, 61.95, 177919556, 108034.85
04-Sep-2019, YESBANK, EQ, 58.35, 60.30, 57.25,          59.10, 59.45, 143742201, 84367.76
03-Sep-2019, YESBANK, EQ, 59.25, 62.30, 57.65,          58.60, 58.75, 196326964, 117057.56
30-Aug-2019, YESBANK, EQ, 58.25, 60.95, 55.50,          60.40, 59.95, 226395035, 131000.91
29-Aug-2019, YESBANK, EQ, 59.25, 59.30, 55.00,          57.50, 57.40, 188754023, 107040.90



