















		 <div class="historic-bar" style="width:542px; margin-bottom:5px;">
			<span class="download-data-link"><a download target"_blank" style='cursor:pointer'  >Download file in csv format</a></span>
		</div>
		<div id='csvContentDiv' style='display:none;'>"Date","Symbol","Series","Open Price","High Price","Low Price","Last Traded Price ","Close Price","Total Traded Quantity","Turnover (in Lakhs)":"29-Nov-2019","NTPC","EQ","116.00","117.60","115.50","        116.10","116.35","70,14,266","8,179.25":"28-Nov-2019","NTPC","EQ","116.15","116.25","115.05","        115.60","115.55","1,00,14,250","11,558.85":"27-Nov-2019","NTPC","EQ","116.80","117.30","115.45","        116.00","115.75","54,55,521","6,329.89":"26-Nov-2019","NTPC","EQ","118.10","118.90","116.20","        116.80","116.65","1,44,26,269","16,916.81":"25-Nov-2019","NTPC","EQ","118.00","118.40","117.10","        118.10","118.10","1,08,63,475","12,802.97":"22-Nov-2019","NTPC","EQ","116.95","119.20","116.95","        118.20","117.80","1,39,34,099","16,439.05":"21-Nov-2019","NTPC","EQ","117.40","117.40","114.80","        114.95","115.30","1,50,99,980","17,467.48":"20-Nov-2019","NTPC","EQ","117.30","117.60","116.05","        117.05","117.05","1,00,33,434","11,716.08":"19-Nov-2019","NTPC","EQ","117.75","118.30","116.80","        117.50","117.35","75,77,320","8,898.25":"18-Nov-2019","NTPC","EQ","117.05","117.85","116.80","        117.75","117.45","47,27,251","5,547.16":"15-Nov-2019","NTPC","EQ","118.55","118.85","116.95","        117.25","117.35","46,50,424","5,480.90":"14-Nov-2019","NTPC","EQ","118.50","119.15","117.55","        118.50","118.55","52,08,393","6,168.73":"13-Nov-2019","NTPC","EQ","117.90","119.25","117.55","        118.40","118.30","1,22,20,298","14,468.05":"11-Nov-2019","NTPC","EQ","118.95","121.75","117.75","        118.00","118.25","2,29,43,443","27,381.99":"08-Nov-2019","NTPC","EQ","119.10","119.35","117.00","        117.30","117.40","97,71,715","11,533.70":"07-Nov-2019","NTPC","EQ","121.15","121.20","119.10","        119.35","119.55","67,94,239","8,136.15":"06-Nov-2019","NTPC","EQ","120.10","121.75","119.95","        120.45","120.65","53,17,553","6,425.52":"05-Nov-2019","NTPC","EQ","120.20","121.50","119.55","        120.60","120.60","61,56,847","7,423.81":"04-Nov-2019","NTPC","EQ","121.65","122.60","119.90","        120.40","120.55","78,94,331","9,553.01":"01-Nov-2019","NTPC","EQ","123.00","123.20","121.10","        121.80","121.50","41,70,369","5,092.45":"31-Oct-2019","NTPC","EQ","121.50","124.20","120.80","        122.45","122.40","1,65,11,583","20,178.67":"30-Oct-2019","NTPC","EQ","121.00","121.75","119.25","        121.15","120.95","1,21,19,474","14,604.95":"29-Oct-2019","NTPC","EQ","118.70","120.35","117.60","        120.15","119.90","85,81,053","10,204.33":"27-Oct-2019","NTPC","EQ","119.00","119.10","118.55","        118.75","118.80","3,12,159","370.90":"25-Oct-2019","NTPC","EQ","120.85","120.85","118.20","        118.40","118.50","85,05,881","10,110.08":"24-Oct-2019","NTPC","EQ","122.00","122.00","119.20","        120.10","120.20","80,09,018","9,665.50":"23-Oct-2019","NTPC","EQ","120.25","121.70","120.25","        121.10","121.05","65,80,501","7,965.56":"22-Oct-2019","NTPC","EQ","121.65","121.65","119.95","        120.65","120.90","1,20,91,476","14,589.52":"18-Oct-2019","NTPC","EQ","118.80","121.50","118.40","        120.90","121.05","1,69,61,782","20,423.44":"17-Oct-2019","NTPC","EQ","117.70","119.20","116.95","        118.40","118.70","1,01,63,035","11,979.71":"16-Oct-2019","NTPC","EQ","118.80","119.80","116.90","        117.45","117.40","1,02,06,387","12,038.65":"15-Oct-2019","NTPC","EQ","117.00","119.80","117.00","        119.35","119.40","76,30,007","9,082.90":"14-Oct-2019","NTPC","EQ","116.55","118.15","116.20","        117.75","117.75","1,21,46,203","14,246.88":"11-Oct-2019","NTPC","EQ","117.20","118.35","115.90","        116.85","116.70","91,76,578","10,754.33":"10-Oct-2019","NTPC","EQ","117.20","117.50","116.35","        117.20","117.25","68,85,340","8,059.61":"09-Oct-2019","NTPC","EQ","116.00","118.00","115.40","        117.30","117.25","84,13,122","9,858.67":"07-Oct-2019","NTPC","EQ","117.45","117.95","114.70","        115.55","115.95","1,41,11,765","16,375.44":"04-Oct-2019","NTPC","EQ","117.30","120.50","116.50","        117.25","117.40","2,02,89,650","23,908.94":"03-Oct-2019","NTPC","EQ","117.55","117.55","114.60","        117.00","116.75","1,04,77,900","12,193.30":"01-Oct-2019","NTPC","EQ","118.00","118.90","116.25","        117.05","117.05","97,18,865","11,381.49":"30-Sep-2019","NTPC","EQ","117.10","118.20","115.75","        117.65","117.50","1,20,45,142","14,096.67":"27-Sep-2019","NTPC","EQ","117.90","119.10","116.30","        117.10","117.05","93,25,734","10,947.07":"26-Sep-2019","NTPC","EQ","117.25","118.70","115.95","        116.75","116.55","2,14,58,595","25,113.56":"25-Sep-2019","NTPC","EQ","115.60","118.60","115.05","        116.95","116.90","1,88,51,203","22,113.13":"24-Sep-2019","NTPC","EQ","116.30","116.80","114.35","        115.35","115.15","2,08,64,605","24,052.85":"23-Sep-2019","NTPC","EQ","121.10","121.60","114.05","        116.05","116.05","3,33,55,557","39,210.68":"20-Sep-2019","NTPC","EQ","121.05","125.40","118.50","        119.85","119.85","3,40,08,081","41,184.13":"19-Sep-2019","NTPC","EQ","122.95","122.95","120.10","        121.30","121.70","60,31,946","7,320.87":"18-Sep-2019","NTPC","EQ","121.55","122.85","119.65","        122.25","122.50","86,27,190","10,457.32":"17-Sep-2019","NTPC","EQ","122.85","123.15","120.55","        120.90","120.90","56,63,425","6,895.12":"16-Sep-2019","NTPC","EQ","123.35","124.15","121.85","        122.85","123.25","55,93,727","6,880.77":"13-Sep-2019","NTPC","EQ","122.35","124.30","121.25","        124.00","124.05","75,09,999","9,238.58":"12-Sep-2019","NTPC","EQ","124.00","124.75","121.60","        122.30","122.25","84,44,053","10,402.19":"11-Sep-2019","NTPC","EQ","126.50","127.55","123.85","        123.95","124.50","54,73,674","6,887.71":"09-Sep-2019","NTPC","EQ","127.30","127.95","125.20","        126.30","126.35","53,03,272","6,715.37":"06-Sep-2019","NTPC","EQ","123.45","127.80","123.30","        127.50","127.00","1,18,91,983","14,985.80":"05-Sep-2019","NTPC","EQ","119.85","129.65","119.85","        123.20","123.45","1,94,32,303","24,159.47":"04-Sep-2019","NTPC","EQ","118.00","119.90","116.65","        119.50","119.45","72,99,231","8,639.95":"03-Sep-2019","NTPC","EQ","121.95","121.95","117.15","        118.00","117.65","76,35,093","9,067.85":"30-Aug-2019","NTPC","EQ","122.90","123.65","115.60","        121.95","121.65","1,88,33,819","22,531.59":"29-Aug-2019","NTPC","EQ","118.75","124.15","117.90","        122.80","123.10","3,83,36,134","46,763.95":</div>
	

Date, Symbol, Series, Open Price, High Price, Low Price, Last Traded Price , Close Price, Total Traded Quantity, Turnover (in Lakhs)
29-Nov-2019, NTPC, EQ, 116.00, 117.60, 115.50,         116.10, 116.35, 7014266, 8179.25
28-Nov-2019, NTPC, EQ, 116.15, 116.25, 115.05,         115.60, 115.55, 10014250, 11558.85
27-Nov-2019, NTPC, EQ, 116.80, 117.30, 115.45,         116.00, 115.75, 5455521, 6329.89
26-Nov-2019, NTPC, EQ, 118.10, 118.90, 116.20,         116.80, 116.65, 14426269, 16916.81
25-Nov-2019, NTPC, EQ, 118.00, 118.40, 117.10,         118.10, 118.10, 10863475, 12802.97
22-Nov-2019, NTPC, EQ, 116.95, 119.20, 116.95,         118.20, 117.80, 13934099, 16439.05
21-Nov-2019, NTPC, EQ, 117.40, 117.40, 114.80,         114.95, 115.30, 15099980, 17467.48
20-Nov-2019, NTPC, EQ, 117.30, 117.60, 116.05,         117.05, 117.05, 10033434, 11716.08
19-Nov-2019, NTPC, EQ, 117.75, 118.30, 116.80,         117.50, 117.35, 7577320, 8898.25
18-Nov-2019, NTPC, EQ, 117.05, 117.85, 116.80,         117.75, 117.45, 4727251, 5547.16
15-Nov-2019, NTPC, EQ, 118.55, 118.85, 116.95,         117.25, 117.35, 4650424, 5480.90
14-Nov-2019, NTPC, EQ, 118.50, 119.15, 117.55,         118.50, 118.55, 5208393, 6168.73
13-Nov-2019, NTPC, EQ, 117.90, 119.25, 117.55,         118.40, 118.30, 12220298, 14468.05
11-Nov-2019, NTPC, EQ, 118.95, 121.75, 117.75,         118.00, 118.25, 22943443, 27381.99
08-Nov-2019, NTPC, EQ, 119.10, 119.35, 117.00,         117.30, 117.40, 9771715, 11533.70
07-Nov-2019, NTPC, EQ, 121.15, 121.20, 119.10,         119.35, 119.55, 6794239, 8136.15
06-Nov-2019, NTPC, EQ, 120.10, 121.75, 119.95,         120.45, 120.65, 5317553, 6425.52
05-Nov-2019, NTPC, EQ, 120.20, 121.50, 119.55,         120.60, 120.60, 6156847, 7423.81
04-Nov-2019, NTPC, EQ, 121.65, 122.60, 119.90,         120.40, 120.55, 7894331, 9553.01
01-Nov-2019, NTPC, EQ, 123.00, 123.20, 121.10,         121.80, 121.50, 4170369, 5092.45
31-Oct-2019, NTPC, EQ, 121.50, 124.20, 120.80,         122.45, 122.40, 16511583, 20178.67
30-Oct-2019, NTPC, EQ, 121.00, 121.75, 119.25,         121.15, 120.95, 12119474, 14604.95
29-Oct-2019, NTPC, EQ, 118.70, 120.35, 117.60,         120.15, 119.90, 8581053, 10204.33
27-Oct-2019, NTPC, EQ, 119.00, 119.10, 118.55,         118.75, 118.80, 312159, 370.90
25-Oct-2019, NTPC, EQ, 120.85, 120.85, 118.20,         118.40, 118.50, 8505881, 10110.08
24-Oct-2019, NTPC, EQ, 122.00, 122.00, 119.20,         120.10, 120.20, 8009018, 9665.50
23-Oct-2019, NTPC, EQ, 120.25, 121.70, 120.25,         121.10, 121.05, 6580501, 7965.56
22-Oct-2019, NTPC, EQ, 121.65, 121.65, 119.95,         120.65, 120.90, 12091476, 14589.52
18-Oct-2019, NTPC, EQ, 118.80, 121.50, 118.40,         120.90, 121.05, 16961782, 20423.44
17-Oct-2019, NTPC, EQ, 117.70, 119.20, 116.95,         118.40, 118.70, 10163035, 11979.71
16-Oct-2019, NTPC, EQ, 118.80, 119.80, 116.90,         117.45, 117.40, 10206387, 12038.65
15-Oct-2019, NTPC, EQ, 117.00, 119.80, 117.00,         119.35, 119.40, 7630007, 9082.90
14-Oct-2019, NTPC, EQ, 116.55, 118.15, 116.20,         117.75, 117.75, 12146203, 14246.88
11-Oct-2019, NTPC, EQ, 117.20, 118.35, 115.90,         116.85, 116.70, 9176578, 10754.33
10-Oct-2019, NTPC, EQ, 117.20, 117.50, 116.35,         117.20, 117.25, 6885340, 8059.61
09-Oct-2019, NTPC, EQ, 116.00, 118.00, 115.40,         117.30, 117.25, 8413122, 9858.67
07-Oct-2019, NTPC, EQ, 117.45, 117.95, 114.70,         115.55, 115.95, 14111765, 16375.44
04-Oct-2019, NTPC, EQ, 117.30, 120.50, 116.50,         117.25, 117.40, 20289650, 23908.94
03-Oct-2019, NTPC, EQ, 117.55, 117.55, 114.60,         117.00, 116.75, 10477900, 12193.30
01-Oct-2019, NTPC, EQ, 118.00, 118.90, 116.25,         117.05, 117.05, 9718865, 11381.49
30-Sep-2019, NTPC, EQ, 117.10, 118.20, 115.75,         117.65, 117.50, 12045142, 14096.67
27-Sep-2019, NTPC, EQ, 117.90, 119.10, 116.30,         117.10, 117.05, 9325734, 10947.07
26-Sep-2019, NTPC, EQ, 117.25, 118.70, 115.95,         116.75, 116.55, 21458595, 25113.56
25-Sep-2019, NTPC, EQ, 115.60, 118.60, 115.05,         116.95, 116.90, 18851203, 22113.13
24-Sep-2019, NTPC, EQ, 116.30, 116.80, 114.35,         115.35, 115.15, 20864605, 24052.85
23-Sep-2019, NTPC, EQ, 121.10, 121.60, 114.05,         116.05, 116.05, 33355557, 39210.68
20-Sep-2019, NTPC, EQ, 121.05, 125.40, 118.50,         119.85, 119.85, 34008081, 41184.13
19-Sep-2019, NTPC, EQ, 122.95, 122.95, 120.10,         121.30, 121.70, 6031946, 7320.87
18-Sep-2019, NTPC, EQ, 121.55, 122.85, 119.65,         122.25, 122.50, 8627190, 10457.32
17-Sep-2019, NTPC, EQ, 122.85, 123.15, 120.55,         120.90, 120.90, 5663425, 6895.12
16-Sep-2019, NTPC, EQ, 123.35, 124.15, 121.85,         122.85, 123.25, 5593727, 6880.77
13-Sep-2019, NTPC, EQ, 122.35, 124.30, 121.25,         124.00, 124.05, 7509999, 9238.58
12-Sep-2019, NTPC, EQ, 124.00, 124.75, 121.60,         122.30, 122.25, 8444053, 10402.19
11-Sep-2019, NTPC, EQ, 126.50, 127.55, 123.85,         123.95, 124.50, 5473674, 6887.71
09-Sep-2019, NTPC, EQ, 127.30, 127.95, 125.20,         126.30, 126.35, 5303272, 6715.37
06-Sep-2019, NTPC, EQ, 123.45, 127.80, 123.30,         127.50, 127.00, 11891983, 14985.80
05-Sep-2019, NTPC, EQ, 119.85, 129.65, 119.85,         123.20, 123.45, 19432303, 24159.47
04-Sep-2019, NTPC, EQ, 118.00, 119.90, 116.65,         119.50, 119.45, 7299231, 8639.95
03-Sep-2019, NTPC, EQ, 121.95, 121.95, 117.15,         118.00, 117.65, 7635093, 9067.85
30-Aug-2019, NTPC, EQ, 122.90, 123.65, 115.60,         121.95, 121.65, 18833819, 22531.59
29-Aug-2019, NTPC, EQ, 118.75, 124.15, 117.90,         122.80, 123.10, 38336134, 46763.95



